unit	purchasable_effect	is_exclusive
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_grim_resolve_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_heroic_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_hold_the_line	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_miasma_of_dispair	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_resplendent_armour	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_or_die	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_your_ground	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undaunted_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undeath_resurgent	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_valiant_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_vengeful_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_vicious_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_violent_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_brace	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_ally_melee_ability_resplendent_armour	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_all_ability_unstable_winds	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_berserk_unstoppable_rampage	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_chaos_armour_attribute_glorious_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_gravity_shift_attribute_glorious_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_resplendent_armour	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_high_elf_enemy_melee_attribute_immaculate_charge_vanguard_devastating_flanker	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_unstoppable_rampage_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_crowfeast	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_legion_terror	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_gorefeast_causes_terror_vs_humans	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_murderous_charge_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_undying_tide	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_unstoppable_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_valiant_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_valiant_war_cry_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_vengeful_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_vengeful_war_cry_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_human_enemy_melee_attribute_immaculate_charge_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_berserk_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_ally_melee_ability_violent_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_freezing_aura	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_freezing_aura	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_ally_melee_contact_freezing_attacks_ammo_type_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_bonus_vs_infantry	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_unstoppable_rampage	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_charge_breaker	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_kvas_flasks	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_murderous_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_ability_unstoppable_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_terror	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_corrosive_attacks_ammo_type_anti_large_poison	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_toxic_sludge_ammo_type_anti_large_poison	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_bonus_vs_large_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_charge_breaker	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_chilling_aura_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_colossal_strike_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_freezing_aura_contact_freezing_attacks_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_freezing_aura_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_heroic_killing_blow	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_thornmail_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_undaunted_immPsy	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_ability_unstoppable_charge_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_attribute_brace_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_contact_crushing_attacks_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	False
emp_inf_vengeful_blades	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	False
